time_s,event_id,xray_flux
1.514151415141514,1,0.9054718632996314
1.5151515151515151,1,0.9402079462846893
1.5161516151615162,1,0.8234429598000761
1.5171517151715173,1,0.4829267783334251
1.518151815181518,1,0.4354421685989887
1.5191519151915192,1,0.2135807401587847
1.5201520152015202,1,-0.2601102549833416
1.521152115211521,1,-0.49358057226824437
1.522152215221522,1,-0.5413177655126375
1.5231523152315232,1,-0.7453660256799427
1.5241524152415242,1,-0.9994807730980233
1.525152515251525,1,-0.829980283956465
1.5261526152615261,1,-0.7841637925135004
1.5271527152715272,1,-0.8136262553883371
1.5281528152815282,1,-0.6894536031391014
1.529152915291529,1,-0.39375789228194874
1.5301530153015301,1,-0.40265611137670165
1.5311531153115312,1,-0.17188527099886264
1.5321532153215323,1,0.19908331591467704
1.533153315331533,1,0.6100840436954741
1.5341534153415342,1,0.9501726816429753
1.5351535153515352,1,0.9792998833650508
1.536153615361536,1,0.9773702030272021
1.537153715371537,1,0.9840115550667974
1.5381538153815382,1,0.9398413328563736
1.5391539153915392,1,0.7907725820866267
1.54015401540154,1,0.6316482844104038
1.5411541154115411,1,0.4632193867341995
1.5421542154215422,1,0.1292672184074802
1.5431543154315432,1,-0.014084850319512648
1.544154415441544,1,-0.3070900955187893
1.5451545154515451,1,-0.8192534232422799
1.5461546154615462,1,-0.7379064355554716
1.5471547154715473,1,-0.8046125646880499
1.548154815481548,1,-1.0811045241167287
1.5491549154915492,1,-1.0294655282641383
1.5501550155015502,1,-1.0210880978896173
1.5511551155115513,1,-0.6536906306274604
1.5521552155215521,1,-0.770839510552482
1.5531553155315532,1,-0.20851460916816927
1.5541554155415542,1,0.028517783574672384
1.555155515551555,1,0.21704973386232193
1.5561556155615561,1,0.5129125624751911
1.5571557155715572,1,0.6018573612627052
1.5581558155815582,1,0.9444470228335224
1.559155915591559,1,0.982684907230706
1.5601560156015601,1,1.054333164344624
1.5611561156115612,1,0.9360596823243429
1.5621562156215623,1,0.8688372230254995
1.563156315631563,1,0.7796588733186118
1.5641564156415642,1,0.5888620411657219
1.5651565156515652,1,0.3580048128796033
1.5661566156615663,1,0.009874476767608907
1.5671567156715671,1,-0.2447489147539313
1.5681568156815682,1,-0.543181188732969
1.5691569156915692,1,-0.8275059679535381
1.57015701570157,1,-0.8531623519571859
1.5711571157115711,1,-0.7008653127104565
1.5721572157215722,1,-1.061550151972696
1.5731573157315732,1,-0.9607862529704425
1.574157415741574,1,-0.6747622460745959
1.5751575157515751,1,-0.7062641275899922
1.5761576157615762,1,-0.5670658173127796
1.5771577157715773,1,-0.15895490266545173
1.578157815781578,1,0.2509261433353977
1.5791579157915792,1,0.19627581984810216
1.5801580158015802,1,0.47034915016568246
1.5811581158115813,1,0.7428797088363783
1.5821582158215821,1,0.7969427877761781
1.5831583158315832,1,0.8899558807641599
1.5841584158415842,1,1.0941772895222093
1.585158515851585,1,0.8431880954288056
1.5861586158615861,1,0.6821890423870914
1.5871587158715872,1,0.49493741318945356
1.5881588158815882,1,0.2159585243545901
1.589158915891589,1,0.028840817876556523
1.5901590159015901,1,-0.18274553140752015
1.5911591159115912,1,-0.43006124908148785
1.5921592159215923,1,-0.6598882442743687
1.593159315931593,1,-0.8216377601502495
1.5941594159415942,1,-0.9125736120288337
1.5951595159515952,1,-1.061253738524148
1.5961596159615963,1,-1.0028177785472727
1.5971597159715971,1,-0.8178474845286091
1.5981598159815982,1,-0.8037034105232206
1.5991599159915992,1,-0.32124877486928904
1.6001600160016,1,-0.39908475008421307
1.6011601160116011,1,0.07969277967277716
1.6021602160216022,1,0.3499576405800182
1.6031603160316032,1,0.6543423067197924
1.604160416041604,1,0.7732453993604502
1.6051605160516051,1,0.9805997209808026
1.6061606160616062,1,0.9776852655947532
1.6071607160716073,1,1.0758932368214162
1.608160816081608,1,0.9123839160024096
1.6091609160916092,1,0.8129084168592846
1.6101610161016102,1,0.5002079347803612
1.6111611161116113,1,0.4404711645919447
1.6121612161216121,1,0.10505835872843824
1.6131613161316132,1,-0.1438707252794685
1.6141614161416142,1,-0.3717544777563827
1.615161516151615,1,-0.7018501034949363
1.6161616161616161,1,-0.9071539535613438
1.6171617161716172,1,-0.8915365661303931
1.6181618161816183,1,-1.0858340353854088
1.619161916191619,1,-1.0898838399119128
1.6201620162016201,1,-1.118760791604173
1.6211621162116212,1,-0.7862123835926604
1.6221622162216223,1,-0.608050791237881
1.623162316231623,1,-0.3890649846504694
1.6241624162416242,1,-0.004484005733871963
1.6251625162516252,1,0.420261826920579
1.6261626162616263,1,0.672127985027133
1.6271627162716271,1,0.7722192713628976
1.6281628162816282,1,0.9155515325749084
1.6291629162916292,1,0.9220386724975818
1.63016301630163,1,0.9906453184865028
1.6311631163116311,1,0.9596272091289719
1.6321632163216322,1,0.8594481942941031
1.6331633163316333,1,0.6428119225846848
1.634163416341634,1,0.4425449420683059
1.6351635163516351,1,0.12193294937983674
1.6361636163616362,1,-0.06682260421194078
1.6371637163716373,1,-0.45315486881153655
1.638163816381638,1,-0.4591179975773917
1.6391639163916392,1,-0.47646411282189105
1.6401640164016402,1,-0.9393911260464852
1.6411641164116413,1,-1.0401451311718775
1.6421642164216421,1,-0.8363069691775118
1.6431643164316432,1,-0.9751647555386949
1.6441644164416442,1,-0.7819566500077527
1.645164516451645,1,-0.5582424973747244
1.6461646164616461,1,-0.2059330818817406
1.6471647164716472,1,-0.19999605257657027
1.6481648164816483,1,0.06881684459093283
1.649164916491649,1,0.5302966575312273
1.6501650165016502,1,0.6353352529888445
1.6511651165116512,1,1.08453367136707
1.6521652165216523,1,0.8536837711308973
1.653165316531653,1,1.2017735437762296
1.6541654165416542,1,0.8573137891122093
1.6551655165516552,1,0.8758081497755688
1.6561656165616563,1,0.7614633644208137
1.6571657165716571,1,0.6099799749743012
1.6581658165816582,1,0.23864015988264425
1.6591659165916592,1,-0.0516171782149717
1.66016601660166,1,-0.4737209564755363
1.6611661166116611,1,-0.55293580700678
1.6621662166216622,1,-0.5641661068033053
1.6631663166316633,1,-0.8221117351709148
1.664166416641664,1,-1.1415664847346174
1.6651665166516652,1,-0.8956101757776692
1.6661666166616662,1,-0.8533114076718642
1.6671667166716673,1,-0.7137421617311099
1.668166816681668,1,-0.6623404108265728
1.6691669166916692,1,-0.4771328217999959
1.6701670167016702,1,-0.3067037453308441
1.6711671167116713,1,-0.01952001856788063
1.6721672167216721,1,0.33457220925984815
1.6731673167316732,1,0.447867416934584
1.6741674167416742,1,0.731112318415926
1.675167516751675,1,1.0607379880100187
1.6761676167616761,1,0.9045830626246593
1.6771677167716772,1,0.892511561263225
1.6781678167816783,1,0.8593188678157565
1.679167916791679,1,0.7152683260339923
1.6801680168016802,1,0.6185993671956707
1.6811681168116812,1,0.4304771077139229
1.6821682168216823,1,0.11563032771362852
1.683168316831683,1,-0.219947140378444
1.6841684168416842,1,-0.5845409667533394
1.6851685168516852,1,-0.6272852430135241
1.6861686168616863,1,-0.9783626550498692
1.6871687168716871,1,-0.9433262627295878
1.6881688168816882,1,-1.0206972493380442
1.6891689168916892,1,-0.9877728586548575
1.69016901690169,1,-0.9311747960668233
1.6911691169116911,1,-0.6160538695932082
1.6921692169216922,1,-0.5294303316462926
1.6931693169316933,1,-0.35818620282891245
1.694169416941694,1,0.04271098982098236
1.6951695169516952,1,0.16308413457772425
1.6961696169616962,1,0.6329750778824532
1.6971697169716973,1,0.8504148399211435
1.698169816981698,1,1.0223417954857164
1.6991699169916992,1,1.0299214305609654
1.7001700170017002,1,0.9530779304178213
1.7011701170117013,1,0.993236349253573
1.7021702170217021,1,0.9167767450427831
1.7031703170317032,1,0.7402291176491768
1.7041704170417042,1,0.46646466636154466
1.705170517051705,1,0.2434113746143352
1.7061706170617061,1,-0.13809969234302083
1.7071707170717072,1,-0.23144079573369777
1.7081708170817083,1,-0.7772382761098542
1.709170917091709,1,-0.8023810138430841
1.7101710171017102,1,-0.9139505137131031
1.7111711171117112,1,-1.015837243516251
1.7121712171217123,1,-1.0080806906039215
1.7131713171317131,1,-0.9208757007146265
1.7141714171417142,1,-0.5773903409099417
1.7151715171517152,1,-0.4655295312562181
1.7161716171617163,1,-0.23033081080395326
1.7171717171717171,1,-0.1342816234788212
1.7181718171817182,1,0.27518291368884046
1.7191719171917192,1,0.5403060276227858
1.72017201720172,1,0.804483529669336
1.7211721172117211,1,0.8398697037142671
1.7221722172217222,1,0.8796677100473358
1.7231723172317233,1,1.0149578698852089
1.724172417241724,1,1.1077362682547907
1.7251725172517252,1,0.9014079253854217
1.7261726172617262,1,0.6241053139580311
1.7271727172717273,1,0.5123701494308235
1.7281728172817281,1,0.2990624472847667
1.7291729172917292,1,0.06411185577914298
1.7301730173017302,1,-0.4721999118303418
1.7311731173117313,1,-0.41242920265961475
1.7321732173217321,1,-0.862669582379634
1.7331733173317332,1,-0.9361263579429709
1.7341734173417342,1,-1.0174861301756557
1.735173517351735,1,-0.9841570439366157
1.7361736173617361,1,-0.997906163000324
1.7371737173717372,1,-0.7815324864124814
1.7381738173817383,1,-0.6552043473480212
1.739173917391739,1,-0.27108152214155384
1.7401740174017402,1,0.12516069065502677
1.7411741174117412,1,0.21324356498145042
1.7421742174217423,1,0.38257061516168916
1.7431743174317431,1,0.7361362531883482
1.7441744174417442,1,0.9070254165618712
1.7451745174517452,1,0.9546805219451658
1.7461746174617463,1,1.060486925070613
1.7471747174717471,1,0.7910183950180493
1.7481748174817482,1,0.8697143682294117
1.7491749174917492,1,0.8867133617615212
1.75017501750175,1,0.43973991651204336
1.7511751175117511,1,0.23172276519337637
1.7521752175217522,1,-0.09896365651029913
1.7531753175317533,1,-0.3986059679124415
1.754175417541754,1,-0.5126330973722905
1.7551755175517552,1,-0.6473115609902631
1.7561756175617562,1,-0.9196143546704897
1.7571757175717573,1,-1.0127095127743768
1.7581758175817581,1,-1.0360722735312686
1.7591759175917592,1,-0.8973500342175526
1.7601760176017602,1,-0.8641679336042528
1.7611761176117613,1,-0.47556129349638376
1.7621762176217621,1,-0.5872793707423394
1.7631763176317632,1,-0.22384087473959957
1.7641764176417642,1,-0.03413244246405375
1.765176517651765,1,0.45045895101157774
1.7661766176617661,1,0.6155267167143302
1.7671767176717672,1,0.8253485327709256
1.7681768176817683,1,1.0454377076350672
1.769176917691769,1,0.9566035061849311
1.7701770177017702,1,1.0567226123763225
1.7711771177117712,1,0.9076186373030305
1.7721772177217723,1,0.7513542567178276
1.7731773177317731,1,0.42023247879264886
1.7741774177417742,1,0.3117036497885667
1.7751775177517752,1,-0.005397629050213369
1.7761776177617763,1,-0.23741331056829654
1.7771777177717771,1,-0.3583883439718821
1.7781778177817782,1,-0.7458383153077637
1.7791779177917793,1,-0.9202265558613053
1.78017801780178,1,-1.0685742456383718
1.7811781178117811,1,-0.8474431787851875
1.7821782178217822,1,-0.9005527689209862
1.7831783178317833,1,-0.9645407013966296
1.784178417841784,1,-0.6490342003097573
1.7851785178517852,1,-0.47388160548619285
1.7861786178617862,1,-0.2598414531065126
1.7871787178717873,1,0.1939812988673248
1.7881788178817881,1,0.2004013480483729
1.7891789178917892,1,0.638354079631132
1.7901790179017902,1,0.8071807477199112
1.7911791179117913,1,0.7991227610703201
1.7921792179217921,1,0.9904714903737286
1.7931793179317932,1,0.9807842103371665
1.7941794179417943,1,0.7126514318141508
1.795179517951795,1,0.6155181046283287
1.7961796179617961,1,0.6422252736971611
1.7971797179717972,1,0.24423554988219887
1.7981798179817983,1,0.21222061375876428
1.799179917991799,1,-0.21552559226641466
1.8001800180018002,1,-0.36570952650918176
1.8011801180118012,1,-0.5136956420868537
1.8021802180218023,1,-0.794870604094154
1.8031803180318031,1,-0.905591821947215
1.8041804180418042,1,-1.138350590526826
1.8051805180518052,1,-1.0418680488405787
1.8061806180618063,1,-0.7912130818348407
1.8071807180718071,1,-0.7425565805733455
1.8081808180818082,1,-0.7375624774237547
1.8091809180918093,1,-0.3904899660963382
1.81018101810181,1,0.06826105998241755
1.8111811181118112,1,0.4685929495765889
1.8121812181218122,1,0.4842971379396429
1.8131813181318133,1,0.7310686010715434
1.814181418141814,1,0.8523860255021152
1.8151815181518152,1,1.0151057305358064
1.8161816181618162,1,1.0024271403714624
1.8171817181718173,1,1.0382035817747084
1.8181818181818181,1,0.7566878492046699
1.8191819181918192,1,0.6949258037178516
1.8201820182018202,1,0.5617854393191413
1.8211821182118213,1,0.286786880958311
1.8221822182218221,1,0.08947395733553393
1.8231823182318232,1,-0.1604311428027142
1.8241824182418243,1,-0.5913395179365196
1.825182518251825,1,-0.8103108961836265
1.8261826182618262,1,-1.0517107416735876
1.8271827182718272,1,-1.0861348350878743
1.8281828182818283,1,-0.9234961110460339
1.829182918291829,1,-0.8766027654391699
1.8301830183018302,1,-0.6895230033431299
1.8311831183118312,1,-0.464480225454808
1.8321832183218323,1,-0.2104451748453597
1.8331833183318331,1,-0.13154812265124935
1.8341834183418342,1,0.2520888113511697
1.8351835183518352,1,0.5704157563770546
1.8361836183618363,1,0.6275803992471767
1.8371837183718371,1,0.8265035981144625
1.8381838183818382,1,0.9704776663266419
1.8391839183918393,1,0.9592466808270794
1.84018401840184,1,0.901538491556803
1.8411841184118412,1,0.9267247654453026
1.8421842184218422,1,0.7763340385848055
1.8431843184318433,1,0.44794260553557563
1.844184418441844,1,0.25622255914886016
1.8451845184518452,1,-0.011348389600673647
1.8461846184618462,1,-0.17535674843317675
1.8471847184718473,1,-0.5689111419856367
1.8481848184818481,1,-0.7116279598038113
1.8491849184918492,1,-0.9197792831016384
1.8501850185018502,1,-0.9733760996921877
1.8511851185118513,1,-0.8190516373507803
1.8521852185218521,1,-0.8704742211183155
1.8531853185318532,1,-1.0223637493594477
1.8541854185418543,1,-0.5415051518939568
1.855185518551855,1,-0.5588217205124413
1.8561856185618562,1,-0.3230176618667686
1.8571857185718572,1,-0.013696845345653921
1.8581858185818583,1,0.35660108106567456
1.859185918591859,1,0.49361851488994163
1.8601860186018602,1,0.8866987839037256
1.8611861186118612,1,0.8531295930843084
1.8621862186218623,1,1.0556641441624792
1.8631863186318631,1,0.9284025790619443
1.8641864186418642,1,0.8221909723182098
1.8651865186518652,1,0.7619013379158611
1.8661866186618663,1,0.6270487461021135
1.8671867186718671,1,0.3287607913488045
1.8681868186818682,1,0.07119929277662608
1.8691869186918693,1,-0.31780061004376403
1.87018701870187,1,-0.5508904432243336
1.8711871187118712,1,-0.6188464939913288
1.8721872187218722,1,-0.9598210707995746
1.8731873187318733,1,-0.9713704751283694
1.8741874187418741,1,-0.9951432714422708
1.8751875187518752,1,-1.0980696971406414
1.8761876187618762,1,-0.8358884726088192
1.8771877187718773,1,-0.8395471746525796
1.8781878187818781,1,-0.4342115885255064
1.8791879187918792,1,-0.23622429921583232
1.8801880188018802,1,0.1526172407194325
1.8811881188118813,1,0.4808449397971333
1.8821882188218821,1,0.4331854678422055
1.8831883188318832,1,0.6102462778836434
1.8841884188418843,1,1.1266377050010994
1.885188518851885,1,1.1424990281297778
1.8861886188618862,1,0.8369068660558967
1.8871887188718872,1,1.0825327925469626
1.8881888188818883,1,0.6479589969887434
1.8891889188918891,1,0.6298737865695239
1.8901890189018902,1,0.5748081377402394
1.8911891189118912,1,0.18958850416696937
1.8921892189218923,1,-0.2649782422606773
1.8931893189318931,1,-0.4678657428398547
1.8941894189418942,1,-0.5596507151642824
1.8951895189518952,1,-0.9082982846560353
1.8961896189618963,1,-0.8057793957320046
1.8971897189718971,1,-0.7562905402829752
1.8981898189818982,1,-1.1908235582092217
1.8991899189918993,1,-0.8478616652308474
1.9001900190019,1,-0.6859382119033637
1.9011901190119012,1,-0.5353074777345403
1.9021902190219022,1,-0.3023637846025359
1.9031903190319033,1,-0.023536837465985817
1.9041904190419041,1,0.21942648604581982
1.9051905190519052,1,0.5225585416092302
1.9061906190619062,1,0.7878150310300966
1.9071907190719073,1,0.964229314577385
1.9081908190819081,1,1.0323318950066618
1.9091909190919092,1,0.9022180241933887
1.9101910191019102,1,0.9630756851506227
1.9111911191119113,1,0.7816932096390627
1.9121912191219121,1,0.5241609138007967
1.9131913191319132,1,0.39826319682645234
1.9141914191419143,1,0.08705366547943529
1.915191519151915,1,-0.07125383222166443
1.9161916191619162,1,-0.39315616063818004
1.9171917191719172,1,-0.6020363443598516
1.9181918191819183,1,-0.9551511924292364
1.9191919191919191,1,-0.7543702329890363
1.9201920192019202,1,-0.9415060232083217
1.9211921192119212,1,-0.9695215530138591
1.9221922192219223,1,-1.0995015943489654
1.9231923192319231,1,-0.6910925197039971
1.9241924192419242,1,-0.5894450439840971
1.9251925192519252,1,-0.17154384711093973
1.9261926192619263,1,-0.05733865344777529
1.9271927192719271,1,0.12352892836802715
1.9281928192819282,1,0.4592504570198997
1.9291929192919293,1,0.5688858127774793
1.93019301930193,1,0.6914310585275159
1.9311931193119312,1,1.0149968751422476
1.9321932193219322,1,1.0615945304491168
1.9331933193319333,1,0.7981180604260787
